2559	4095	2047	2790	4046	1998
2815	4095	2047	3007	4046	1998
3071	4095	2047	3229	4047	1998
3327	4095	2047	3456	4048	1998
3583	4095	2047	3685	4049	1998
3839	4095	2047	3918	4050	1998
4095	4095	2047	4095	3995	1970
0	0	2303	440	161	2224
255	0	2303	547	163	2224
511	0	2303	698	165	2224
767	0	2303	889	168	2224
1023	0	2303	1101	173	2224
1279	0	2303	1327	180	2224
1535	0	2303	1559	187	2224
1791	0	2303	1796	197	2224
2047	0	2303	2036	208	2224
2303	0	2303	2279	220	2224
2559	0	2303	2522	234	2224
2815	0	2303	2767	248	2224
3071	0	2303	3013	264	2224
3327	0	2303	3259	281	2224
3583	0	2303	3505	299	2224
3839	0	2303	3752	318	2224
4095	0	2303	3999	337	2224
0	255	2303	451	353	2224
255	255	2303	555	354	2224
511	255	2303	705	355	2224
767	255	2303	894	357	2224
1023	255	2303	1106	360	2224
1279	255	2303	1330	364	2224
1535	255	2303	1562	368	2224
1791	255	2303	1799	374	2224
2047	255	2303	2038	381	2224
2303	255	2303	2280	389	2224
2559	255	2303	2524	397	2224
2815	255	2303	2768	407	2224
3071	255	2303	3014	418	2224
3327	255	2303	3260	430	2224
3583	255	2303	3506	442	2224
3839	255	2303	3753	456	2224
4095	255	2303	4000	470	2224
0	511	2303	470	564	2224
255	511	2303	571	565	2224
511	511	2303	717	565	2224
767	511	2303	903	567	2224
1023	511	2303	1113	569	2224
1279	511	2303	1336	571	2224
1535	511	2303	1567	574	2224
1791	511	2303	1803	578	2224
2047	511	2303	2042	582	2224
2303	511	2303	2283	588	2224
2559	511	2303	2527	593	2224
2815	511	2303	2771	600	2224
3071	511	2303	3016	608	2224
3327	511	2303	3262	616	2224
3583	511	2303	3508	625	2224
3839	511	2303	3755	634	2224
4095	511	2303	4002	645	2224
0	767	2303	499	797	2225
255	767	2303	595	797	2225
511	767	2303	736	797	2225
767	767	2303	918	798	2225
1023	767	2303	1125	800	2225
1279	767	2303	1346	801	2225
1535	767	2303	1575	804	2225
1791	767	2303	1810	806	2225
2047	767	2303	2048	809	2224
2303	767	2303	2288	813	2224
2559	767	2303	2531	817	2224
2815	767	2303	2775	822	2224
3071	767	2303	3019	827	2224
3327	767	2303	3265	833	2224
3583	767	2303	3511	840	2224
3839	767	2303	3757	847	2224
4095	767	2303	4004	854	2224
0	1023	2303	539	1038	2225
255	1023	2303	629	1038	2225
511	1023	2303	763	1039	2225
767	1023	2303	940	1039	2225
1023	1023	2303	1142	1040	2225
1279	1023	2303	1359	1041	2225
1535	1023	2303	1586	1043	2225
1791	1023	2303	1819	1045	2225
2047	1023	2303	2056	1047	2225
2303	1023	2303	2296	1050	2225
2559	1023	2303	2537	1053	2225
2815	1023	2303	2780	1057	2225
3071	1023	2303	3024	1061	2225
3327	1023	2303	3269	1065	2225
3583	1023	2303	3515	1070	2225
3839	1023	2303	3761	1076	2225
4095	1023	2303	4008	1082	2225
0	1279	2303	587	1284	2226
255	1279	2303	671	1284	2226
511	1279	2303	798	1284	2226
767	1279	2303	967	1285	2226
1023	1279	2303	1164	1285	2226
1279	1279	2303	1377	1286	2225
1535	1279	2303	1601	1288	2225
1791	1279	2303	1832	1289	2225
2047	1279	2303	2067	1291	2225
2303	1279	2303	2305	1293	2225
2559	1279	2303	2546	1296	2225
2815	1279	2303	2788	1298	2225
3071	1279	2303	3031	1302	2225
3327	1279	2303	3275	1305	2225
3583	1279	2303	3520	1309	2225
3839	1279	2303	3766	1313	2225
4095	1279	2303	4012	1318	2225
0	1535	2303	643	1531	2226
255	1535	2303	720	1532	2226
511	1535	2303	839	1532	2226
767	1535	2303	1001	1532	2226
1023	1535	2303	1192	1533	2226
1279	1535	2303	1400	1534	2226
1535	1535	2303	1620	1535	2226
1791	1535	2303	1848	1536	2226
2047	1535	2303	2081	1537	2226
2303	1535	2303	2317	1539	2226
2559	1535	2303	2556	1541	2226
2815	1535	2303	2797	1544	2226
3071	1535	2303	3040	1546	2226
3327	1535	2303	3283	1549	2226
3583	1535	2303	3527	1552	2226
3839	1535	2303	3772	1556	2226
4095	1535	2303	4018	1559	2226
0	1791	2303	706	1781	2227
255	1791	2303	777	1781	2227
511	1791	2303	888	1781	2227
767	1791	2303	1041	1781	2227
1023	1791	2303	1224	1782	2227
1279	1791	2303	1427	1783	2227
1535	1791	2303	1643	1783	2227
1791	1791	2303	1867	1785	2227
2047	1791	2303	2097	1786	2227
2303	1791	2303	2332	1787	2227
2559	1791	2303	2569	1789	2227
2815	1791	2303	2809	1791	2227
3071	1791	2303	3050	1793	2227
3327	1791	2303	3292	1795	2227
3583	1791	2303	3536	1798	2227
3839	1791	2303	3780	1801	2227
4095	1791	2303	4025	1804	2227
0	2047	2303	774	2031	2228
255	2047	2303	838	2031	2228
511	2047	2303	941	2031	2228
767	2047	2303	1086	2032	2228
1023	2047	2303	1262	2032	2228
1279	2047	2303	1459	2033	2228
1535	2047	2303	1670	2033	2228
1791	2047	2303	1890	2034	2228
2047	2047	2303	2117	2035	2228
2303	2047	2303	2349	2036	2228
2559	2047	2303	2584	2038	2228
2815	2047	2303	2822	2039	2228
3071	2047	2303	3062	2041	2228
3327	2047	2303	3303	2043	2228
3583	2047	2303	3546	2046	2228
3839	2047	2303	3789	2048	2228
4095	2047	2303	4034	2051	2228
0	2303	2303	846	2282	2229
255	2303	2303	905	2282	2229
511	2303	2303	1000	2282	2229
767	2303	2303	1137	2282	2229
1023	2303	2303	1305	2283	2229
1279	2303	2303	1495	2283	2229
1535	2303	2303	1700	2284	2229
1791	2303	2303	1916	2284	2229
2047	2303	2303	2140	2285	2229
2303	2303	2303	2369	2286	2229
2559	2303	2303	2602	2288	2229
2815	2303	2303	2838	2289	2229
3071	2303	2303	3076	2291	2229
3327	2303	2303	3316	2292	2229
3583	2303	2303	3558	2294	2229
3839	2303	2303	3800	2296	2229
4095	2303	2303	4044	2299	2229
0	2559	2303	922	2533	2231
255	2559	2303	975	2533	2231
511	2559	2303	1064	2533	2231
767	2559	2303	1192	2533	2231
1023	2559	2303	1352	2534	2231
1279	2559	2303	1535	2534	2231
1535	2559	2303	1735	2535	2231
1791	2559	2303	1946	2535	2231
2047	2559	2303	2166	2536	2231
2303	2559	2303	2392	2537	2231
2559	2559	2303	2622	2538	2231
2815	2559	2303	2856	2539	2231
3071	2559	2303	3093	2541	2231
3327	2559	2303	3331	2542	2231
3583	2559	2303	3571	2544	2230
3839	2559	2303	3813	2546	2230
4095	2559	2303	4055	2548	2230
0	2815	2303	1000	2784	2232
255	2815	2303	1049	2784	2232
511	2815	2303	1131	2785	2232
767	2815	2303	1251	2785	2232
1023	2815	2303	1403	2785	2232
1279	2815	2303	1579	2785	2232
1535	2815	2303	1773	2786	2232
1791	2815	2303	1979	2786	2232
2047	2815	2303	2195	2787	2232
2303	2815	2303	2418	2788	2232
2559	2815	2303	2645	2789	2232
2815	2815	2303	2877	2790	2232
3071	2815	2303	3111	2791	2232
3327	2815	2303	3348	2793	2232
3583	2815	2303	3587	2794	2232
3839	2815	2303	3827	2796	2232
4095	2815	2303	4068	2798	2232
0	3071	2303	1080	3036	2234
255	3071	2303	1125	3036	2234
511	3071	2303	1201	3036	2234
767	3071	2303	1314	3036	2234
1023	3071	2303	1458	3037	2234
1279	3071	2303	1627	3037	2234
1535	3071	2303	1815	3037	2234
1791	3071	2303	2016	3038	2234
2047	3071	2303	2227	3039	2234
2303	3071	2303	2446	3039	2234
2559	3071	2303	2671	3040	2234
2815	3071	2303	2899	3041	2234
3071	3071	2303	3132	3042	2234
3327	3071	2303	3367	3043	2234
3583	3071	2303	3604	3045	2234
3839	3071	2303	3842	3046	2234
4095	3071	2303	4082	3048	2234
0	3327	2303	1162	3288	2236
255	3327	2303	1204	3288	2236
511	3327	2303	1274	3288	2236
767	3327	2303	1380	3288	2236
1023	3327	2303	1517	3288	2236
1279	3327	2303	1679	3289	2236
1535	3327	2303	1860	3289	2236
1791	3327	2303	2056	3290	2236
2047	3327	2303	2262	3290	2236
2303	3327	2303	2477	3291	2236
2559	3327	2303	2698	3292	2236
2815	3327	2303	2925	3292	2236
3071	3327	2303	3154	3293	2236
3327	3327	2303	3387	3295	2236
3583	3327	2303	3623	3296	2236
3839	3327	2303	3860	3297	2236
4095	3327	2303	4095	3296	2234
0	3583	2303	1246	3540	2238
255	3583	2303	1284	3540	2238
511	3583	2303	1350	3540	2238
767	3583	2303	1449	3540	2238
1023	3583	2303	1579	3540	2238
1279	3583	2303	1734	3541	2238
1535	3583	2303	1908	3541	2238
1791	3583	2303	2098	3541	2238
2047	3583	2303	2300	3542	2238
2303	3583	2303	2511	3542	2238
2559	3583	2303	2729	3543	2238
2815	3583	2303	2952	3544	2238
3071	3583	2303	3179	3545	2238
3327	3583	2303	3410	3546	2238
3583	3583	2303	3643	3547	2238
3839	3583	2303	3879	3548	2238
4095	3583	2303	4095	3531	2226
0	3839	2303	1331	3792	2241
255	3839	2303	1366	3792	2241
511	3839	2303	1427	3792	2241
767	3839	2303	1520	3792	2241
1023	3839	2303	1643	3792	2241
1279	3839	2303	1791	3793	2241
1535	3839	2303	1960	3793	2241
1791	3839	2303	2144	3793	2241
2047	3839	2303	2341	3794	2241
2303	3839	2303	2548	3794	2241
2559	3839	2303	2762	3795	2241
2815	3839	2303	2982	3796	2240
3071	3839	2303	3206	3796	2240
3327	3839	2303	3435	3797	2240
3583	3839	2303	3666	3798	2240
3839	3839	2303	3900	3800	2240
4095	3839	2303	4095	3763	2218
0	4095	2303	1416	4044	2243
255	4095	2303	1449	4044	2243
511	4095	2303	1506	4044	2243
767	4095	2303	1594	4044	2243
1023	4095	2303	1711	4044	2243
1279	4095	2303	1852	4045	2243
1535	4095	2303	2014	4045	2243
1791	4095	2303	2193	4045	2243
2047	4095	2303	2385	4046	2243
2303	4095	2303	2587	4046	2243
2559	4095	2303	2797	4047	2243
2815	4095	2303	3014	4048	2243
3071	4095	2303	3236	4048	2243
3327	4095	2303	3462	4049	2243
3583	4095	2303	3691	4050	2243
3839	4095	2303	3922	4051	2243
4095	4095	2303	4095	3992	2210
0	0	2559	507	201	2472
255	0	2559	602	202	2472
511	0	2559	742	204	2472
767	0	2559	923	207	2472
1023	0	2559	1128	211	2472
1279	0	2559	1348	217	2472
1535	0	2559	1577	224	2472
1791	0	2559	1811	232	2472
2047	0	2559	2049	242	2472
2303	0	2559	2290	253	2472
2559	0	2559	2532	265	2472
2815	0	2559	2776	279	2472
3071	0	2559	3020	293	2472
3327	0	2559	3266	309	2472
3583	0	2559	3512	325	2472
3839	0	2559	3758	343	2472
4095	0	2559	4005	361	2472
0	255	2559	517	377	2472
255	255	2559	610	377	2472
511	255	2559	748	378	2472
767	255	2559	928	380	2472
1023	255	2559	1132	383	2472
1279	255	2559	1352	386	2472
1535	255	2559	1580	391	2472
1791	255	2559	1814	396	2472
2047	255	2559	2051	403	2472
2303	255	2559	2292	410	2472
2559	255	2559	2534	418	2472
2815	255	2559	2777	428	2472
3071	255	2559	3022	438	2472
3327	255	2559	3267	449	2472
3583	255	2559	3513	461	2472
3839	255	2559	3759	474	2472
4095	255	2559	4006	488	2472
0	511	2559	533	579	2472
255	511	2559	625	580	2472
511	511	2559	760	581	2472
767	511	2559	937	582	2472
1023	511	2559	1140	584	2472
1279	511	2559	1358	586	2472
1535	511	2559	1585	589	2472
1791	511	2559	1818	593	2472
2047	511	2559	2055	597	2472
2303	511	2559	2295	602	2472
2559	511	2559	2536	608	2472
2815	511	2559	2780	615	2472
3071	511	2559	3024	622	2472
3327	511	2559	3269	630	2472
3583	511	2559	3514	638	2472
3839	511	2559	3761	648	2472
4095	511	2559	4007	658	2472
0	767	2559	560	807	2472
255	767	2559	647	808	2472
511	767	2559	778	808	2472
767	767	2559	952	809	2472
1023	767	2559	1151	810	2472
1279	767	2559	1367	812	2472
1535	767	2559	1593	814	2472
1791	767	2559	1825	817	2472
2047	767	2559	2061	820	2472
2303	767	2559	2300	823	2472
2559	767	2559	2541	828	2472
2815	767	2559	2783	832	2472
3071	767	2559	3027	838	2472
3327	767	2559	3272	843	2472
3583	767	2559	3517	850	2472
3839	767	2559	3763	857	2472
4095	767	2559	4010	864	2472
0	1023	2559	595	1046	2473
255	1023	2559	678	1046	2473
511	1023	2559	804	1047	2473
767	1023	2559	972	1047	2473
1023	1023	2559	1168	1048	2473
1279	1023	2559	1381	1049	2473
1535	1023	2559	1604	1051	2473
1791	1023	2559	1834	1053	2473
2047	1023	2559	2069	1055	2473
2303	1023	2559	2307	1058	2473
2559	1023	2559	2547	1061	2473
2815	1023	2559	2789	1065	2473
3071	1023	2559	3032	1069	2473
3327	1023	2559	3276	1073	2473
3583	1023	2559	3521	1078	2473
3839	1023	2559	3767	1083	2473
4095	1023	2559	4013	1089	2473
0	1279	2559	639	1290	2473
255	1279	2559	717	1290	2473
511	1279	2559	836	1290	2473
767	1279	2559	999	1291	2473
1023	1279	2559	1190	1292	2473
1279	1279	2559	1398	1293	2473
1535	1279	2559	1619	1294	2473
1791	1279	2559	1847	1295	2473
2047	1279	2559	2080	1297	2473
2303	1279	2559	2316	1299	2473
2559	1279	2559	2555	1302	2473
2815	1279	2559	2796	1305	2473
3071	1279	2559	3039	1308	2473
3327	1279	2559	3282	1311	2473
3583	1279	2559	3527	1315	2473
3839	1279	2559	3772	1319	2473
4095	1279	2559	4018	1324	2473
0	1535	2559	691	1537	2474
255	1535	2559	763	1537	2474
511	1535	2559	876	1537	2474
767	1535	2559	1031	1537	2474
1023	1535	2559	1216	1538	2474
1279	1535	2559	1421	1539	2474
1535	1535	2559	1637	1540	2474
1791	1535	2559	1862	1541	2474
2047	1535	2559	2093	1542	2474
2303	1535	2559	2328	1544	2474
2559	1535	2559	2566	1546	2474
2815	1535	2559	2806	1549	2474
3071	1535	2559	3047	1551	2474
3327	1535	2559	3290	1554	2474
3583	1535	2559	3534	1557	2474
3839	1535	2559	3778	1561	2474
4095	1535	2559	4023	1564	2474
0	1791	2559	750	1785	2475
255	1791	2559	816	1785	2475
511	1791	2559	922	1785	2475
767	1791	2559	1070	1786	2475
1023	1791	2559	1248	1786	2475
1279	1791	2559	1447	1787	2475
1535	1791	2559	1660	1788	2475
1791	1791	2559	1882	1789	2475
2047	1791	2559	2110	1790	2475
2303	1791	2559	2343	1791	2475
2559	1791	2559	2579	1793	2475
2815	1791	2559	2817	1795	2475
3071	1791	2559	3058	1797	2475
3327	1791	2559	3299	1799	2475
3583	1791	2559	3542	1802	2475
3839	1791	2559	3786	1805	2474
4095	1791	2559	4031	1808	2474
0	2047	2559	814	2034	2476
255	2047	2559	875	2035	2476
511	2047	2559	974	2035	2476
767	2047	2559	1114	2035	2476
1023	2047	2559	1285	2036	2476
1279	2047	2559	1478	2036	2476
1535	2047	2559	1686	2037	2476
1791	2047	2559	1904	2038	2476
2047	2047	2559	2130	2039	2476
2303	2047	2559	2360	2040	2476
2559	2047	2559	2594	2041	2476
2815	2047	2559	2831	2043	2475
3071	2047	2559	3070	2045	2475
3327	2047	2559	3310	2047	2475
3583	2047	2559	3552	2049	2475
3839	2047	2559	3795	2052	2475
4095	2047	2559	4039	2054	2475
0	2303	2559	882	2285	2477
255	2303	2559	939	2285	2477
511	2303	2559	1031	2285	2477
767	2303	2559	1163	2285	2477
1023	2303	2559	1327	2286	2477
1279	2303	2559	1514	2286	2477
1535	2303	2559	1716	2287	2477
1791	2303	2559	1930	2288	2477
2047	2303	2559	2152	2288	2477
2303	2303	2559	2380	2289	2477
2559	2303	2559	2612	2291	2477
2815	2303	2559	2847	2292	2477
3071	2303	2559	3084	2294	2477
3327	2303	2559	3323	2295	2476
3583	2303	2559	3564	2297	2476
3839	2303	2559	3806	2299	2476
4095	2303	2559	4049	2302	2476
0	2559	2559	955	2536	2478
255	2559	2559	1006	2536	2478
511	2559	2559	1092	2536	2478
767	2559	2559	1217	2536	2478
1023	2559	2559	1373	2536	2478
1279	2559	2559	1553	2537	2478
1535	2559	2559	1751	2537	2478
1791	2559	2559	1960	2538	2478
2047	2559	2559	2178	2539	2478
2303	2559	2559	2403	2540	2478
2559	2559	2559	2632	2541	2478
2815	2559	2559	2865	2542	2478
3071	2559	2559	3100	2543	2478
3327	2559	2559	3338	2545	2478
3583	2559	2559	3578	2547	2478
3839	2559	2559	3818	2548	2478
4095	2559	2559	4060	2550	2478
0	2815	2559	1030	2787	2479
255	2815	2559	1078	2787	2479
511	2815	2559	1157	2787	2479
767	2815	2559	1275	2787	2479
1023	2815	2559	1424	2787	2479
1279	2815	2559	1597	2788	2479
1535	2815	2559	1788	2788	2479
1791	2815	2559	1993	2789	2479
2047	2815	2559	2207	2790	2479
2303	2815	2559	2428	2790	2479
2559	2815	2559	2654	2791	2479
2815	2815	2559	2885	2792	2479
3071	2815	2559	3119	2794	2479
3327	2815	2559	3355	2795	2479
3583	2815	2559	3593	2796	2479
3839	2815	2559	3832	2798	2479
4095	2815	2559	4073	2800	2479
0	3071	2559	1108	3038	2481
255	3071	2559	1152	3038	2481
511	3071	2559	1226	3038	2481
767	3071	2559	1336	3038	2481
1023	3071	2559	1478	3039	2481
1279	3071	2559	1644	3039	2481
1535	3071	2559	1830	3039	2481
1791	3071	2559	2029	3040	2481
2047	3071	2559	2239	3041	2481
2303	3071	2559	2456	3041	2481
2559	3071	2559	2680	3042	2481
2815	3071	2559	2908	3043	2481
3071	3071	2559	3139	3044	2481
3327	3071	2559	3373	3046	2481
3583	3071	2559	3610	3047	2481
3839	3071	2559	3848	3048	2481
4095	3071	2559	4088	3050	2481
0	3327	2559	1188	3290	2483
255	3327	2559	1228	3290	2483
511	3327	2559	1297	3290	2483
767	3327	2559	1401	3290	2483
1023	3327	2559	1536	3290	2482
1279	3327	2559	1695	3291	2482
1535	3327	2559	1874	3291	2482
1791	3327	2559	2068	3291	2482
2047	3327	2559	2274	3292	2482
2303	3327	2559	2487	3293	2482
2559	3327	2559	2708	3293	2482
2815	3327	2559	2933	3294	2482
3071	3327	2559	3162	3295	2482
3327	3327	2559	3394	3296	2482
3583	3327	2559	3629	3298	2482
3839	3327	2559	3865	3299	2482
4095	3327	2559	4095	3293	2477
0	3583	2559	1269	3542	2484
255	3583	2559	1307	3542	2484
511	3583	2559	1371	3542	2484
767	3583	2559	1469	3542	2484
1023	3583	2559	1596	3542	2484
1279	3583	2559	1749	3542	2484
1535	3583	2559	1922	3543	2484
1791	3583	2559	2111	3543	2484
2047	3583	2559	2311	3544	2484
2303	3583	2559	2521	3544	2484
2559	3583	2559	2738	3545	2484
2815	3583	2559	2960	3546	2484
3071	3583	2559	3187	3547	2484
3327	3583	2559	3417	3548	2484
3583	3583	2559	3650	3549	2484
3839	3583	2559	3885	3550	2484
4095	3583	2559	4095	3528	2468
0	3839	2559	1352	3793	2487
255	3839	2559	1387	3794	2487
511	3839	2559	1447	3794	2487
767	3839	2559	1539	3794	2487
1023	3839	2559	1660	3794	2487
1279	3839	2559	1807	3794	2486
1535	3839	2559	1973	3794	2486
1791	3839	2559	2156	3795	2486
2047	3839	2559	2352	3795	2486
2303	3839	2559	2558	3796	2486
2559	3839	2559	2771	3797	2486
2815	3839	2559	2990	3797	2486
3071	3839	2559	3214	3798	2486
3327	3839	2559	3441	3799	2486
3583	3839	2559	3672	3800	2486
3839	3839	2559	3905	3801	2486
4095	3839	2559	4095	3760	2459
0	4095	2559	1437	4045	2489
255	4095	2559	1469	4046	2489
511	4095	2559	1525	4046	2489
767	4095	2559	1612	4046	2489
1023	4095	2559	1727	4046	2489
1279	4095	2559	1867	4046	2489
1535	4095	2559	2027	4046	2489
1791	4095	2559	2205	4047	2489
2047	4095	2559	2396	4047	2489
2303	4095	2559	2597	4048	2489
2559	4095	2559	2806	4048	2489
2815	4095	2559	3022	4049	2489
3071	4095	2559	3243	4050	2489
3327	4095	2559	3468	4051	2489
3583	4095	2559	3697	4051	2489
3839	4095	2559	3928	4052	2489
4095	4095	2559	4095	3989	2449
0	0	2815	575	240	2720
255	0	2815	660	241	2720
511	0	2815	789	242	2720
767	0	2815	960	245	2720
1023	0	2815	1158	249	2720
1279	0	2815	1373	254	2720
1535	0	2815	1597	260	2720
1791	0	2815	1829	268	2720
2047	0	2815	2064	277	2720
2303	0	2815	2303	287	2720
2559	0	2815	2543	298	2720
2815	0	2815	2786	310	2720
3071	0	2815	3029	324	2720
3327	0	2815	3274	338	2720
3583	0	2815	3519	354	2720
3839	0	2815	3765	370	2720
4095	0	2815	4011	387	2720
0	255	2815	583	402	2720
255	255	2815	667	402	2720
511	255	2815	795	403	2720
767	255	2815	965	405	2720
1023	255	2815	1162	408	2720
1279	255	2815	1376	411	2720
1535	255	2815	1600	415	2720
1791	255	2815	1831	420	2720
2047	255	2815	2066	426	2720
2303	255	2815	2304	433	2720
2559	255	2815	2545	441	2720
2815	255	2815	2787	450	2720
3071	255	2815	3030	460	2720
3327	255	2815	3275	471	2720
3583	255	2815	3520	482	2720
3839	255	2815	3766	495	2720
4095	255	2815	4012	508	2720
0	511	2815	598	596	2720
255	511	2815	680	597	2720
511	511	2815	806	597	2720
767	511	2815	974	599	2720
1023	511	2815	1169	600	2720
1279	511	2815	1382	603	2720
1535	511	2815	1605	606	2720
1791	511	2815	1835	609	2720
2047	511	2815	2069	613	2720
2303	511	2815	2307	618	2720
2559	511	2815	2548	624	2720
2815	511	2815	2789	630	2720
3071	511	2815	3033	637	2720
3327	511	2815	3277	645	2720
3583	511	2815	3522	654	2720
3839	511	2815	3767	663	2720
4095	511	2815	4013	673	2720
0	767	2815	621	819	2720
255	767	2815	701	820	2720
511	767	2815	823	820	2720
767	767	2815	988	821	2720
1023	767	2815	1181	822	2720
1279	767	2815	1391	824	2720
1535	767	2815	1613	826	2720
1791	767	2815	1841	829	2720
2047	767	2815	2075	832	2720
2303	767	2815	2312	835	2720
2559	767	2815	2552	839	2720
2815	767	2815	2793	844	2720
3071	767	2815	3036	849	2720
3327	767	2815	3280	855	2720
3583	767	2815	3525	861	2720
3839	767	2815	3770	868	2720
4095	767	2815	4016	875	2720
0	1023	2815	653	1055	2721
255	1023	2815	729	1055	2721
511	1023	2815	847	1055	2721
767	1023	2815	1007	1056	2721
1023	1023	2815	1197	1057	2721
1279	1023	2815	1404	1058	2721
1535	1023	2815	1624	1060	2721
1791	1023	2815	1851	1062	2721
2047	1023	2815	2083	1064	2721
2303	1023	2815	2319	1067	2721
2559	1023	2815	2558	1070	2721
2815	1023	2815	2799	1074	2721
3071	1023	2815	3041	1078	2721
3327	1023	2815	3284	1082	2721
3583	1023	2815	3529	1087	2721
3839	1023	2815	3774	1092	2721
4095	1023	2815	4019	1098	2721
0	1279	2815	694	1297	2721
255	1279	2815	765	1297	2721
511	1279	2815	878	1297	2721
767	1279	2815	1033	1298	2721
1023	1279	2815	1218	1299	2721
1279	1279	2815	1422	1300	2721
1535	1279	2815	1638	1301	2721
1791	1279	2815	1863	1302	2721
2047	1279	2815	2094	1304	2721
2303	1279	2815	2329	1306	2721
2559	1279	2815	2566	1309	2721
2815	1279	2815	2806	1312	2721
3071	1279	2815	3048	1315	2721
3327	1279	2815	3290	1318	2721
3583	1279	2815	3534	1322	2721
3839	1279	2815	3779	1326	2721
4095	1279	2815	4024	1331	2721
0	1535	2815	742	1542	2722
255	1535	2815	809	1542	2722
511	1535	2815	915	1543	2722
767	1535	2815	1065	1543	2722
1023	1535	2815	1244	1544	2722
1279	1535	2815	1443	1544	2722
1535	1535	2815	1657	1545	2722
1791	1535	2815	1879	1547	2722
2047	1535	2815	2108	1548	2722
2303	1535	2815	2341	1550	2722
2559	1535	2815	2577	1552	2722
2815	1535	2815	2816	1554	2722
3071	1535	2815	3056	1557	2722
3327	1535	2815	3298	1560	2722
3583	1535	2815	3541	1563	2722
3839	1535	2815	3785	1566	2722
4095	1535	2815	4030	1570	2721
0	1791	2815	796	1790	2722
255	1791	2815	859	1790	2722
511	1791	2815	959	1790	2722
767	1791	2815	1102	1790	2722
1023	1791	2815	1275	1791	2722
1279	1791	2815	1470	1792	2722
1535	1791	2815	1679	1792	2722
1791	1791	2815	1898	1793	2722
2047	1791	2815	2124	1795	2722
2303	1791	2815	2355	1796	2722
2559	1791	2815	2590	1798	2722
2815	1791	2815	2827	1800	2722
3071	1791	2815	3066	1802	2722
3327	1791	2815	3307	1804	2722
3583	1791	2815	3549	1807	2722
3839	1791	2815	3793	1810	2722
4095	1791	2815	4037	1813	2722
0	2047	2815	857	2039	2723
255	2047	2815	915	2039	2723
511	2047	2815	1009	2039	2723
767	2047	2815	1144	2039	2723
1023	2047	2815	1311	2040	2723
1279	2047	2815	1500	2040	2723
1535	2047	2815	1705	2041	2723
1791	2047	2815	1920	2042	2723
2047	2047	2815	2143	2043	2723
2303	2047	2815	2372	2044	2723
2559	2047	2815	2605	2045	2723
2815	2047	2815	2840	2047	2723
3071	2047	2815	3078	2049	2723
3327	2047	2815	3318	2051	2723
3583	2047	2815	3560	2053	2723
3839	2047	2815	3802	2055	2723
4095	2047	2815	4045	2058	2723
0	2303	2815	922	2288	2724
255	2303	2815	975	2288	2724
511	2303	2815	1064	2288	2724
767	2303	2815	1192	2289	2724
1023	2303	2815	1352	2289	2724
1279	2303	2815	1535	2290	2724
1535	2303	2815	1735	2290	2724
1791	2303	2815	1946	2291	2724
2047	2303	2815	2166	2292	2724
2303	2303	2815	2392	2293	2724
2559	2303	2815	2622	2294	2724
2815	2303	2815	2856	2296	2724
3071	2303	2815	3093	2297	2724
3327	2303	2815	3331	2299	2724
3583	2303	2815	3571	2301	2724
3839	2303	2815	3813	2303	2724
4095	2303	2815	4055	2305	2724
0	2559	2815	991	2539	2725
255	2559	2815	1040	2539	2725
511	2559	2815	1123	2539	2725
767	2559	2815	1244	2539	2725
1023	2559	2815	1397	2539	2725
1279	2559	2815	1574	2540	2725
1535	2559	2815	1768	2540	2725
1791	2559	2815	1975	2541	2725
2047	2559	2815	2192	2542	2725
2303	2559	2815	2414	2543	2725
2559	2559	2815	2642	2544	2725
2815	2559	2815	2874	2545	2725
3071	2559	2815	3109	2546	2725
3327	2559	2815	3346	2548	2725
3583	2559	2815	3585	2550	2725
3839	2559	2815	3825	2551	2725
4095	2559	2815	4066	2553	2725
0	2815	2815	1063	2789	2726
255	2815	2815	1109	2789	2726
511	2815	2815	1186	2790	2726
767	2815	2815	1301	2790	2726
1023	2815	2815	1446	2790	2726
1279	2815	2815	1617	2790	2726
1535	2815	2815	1806	2791	2726
1791	2815	2815	2008	2792	2726
2047	2815	2815	2220	2792	2726
2303	2815	2815	2440	2793	2726
2559	2815	2815	2665	2794	2726
2815	2815	2815	2894	2795	2726
3071	2815	2815	3127	2796	2726
3327	2815	2815	3363	2798	2726
3583	2815	2815	3600	2799	2726
3839	2815	2815	3839	2801	2726
4095	2815	2815	4079	2803	2726
0	3071	2815	1138	3041	2728
255	3071	2815	1181	3041	2728
511	3071	2815	1253	3041	2728
767	3071	2815	1361	3041	2728
1023	3071	2815	1500	3041	2728
1279	3071	2815	1663	3041	2728
1535	3071	2815	1846	3042	2728
1791	3071	2815	2044	3042	2728
2047	3071	2815	2252	3043	2728
2303	3071	2815	2468	3044	2728
2559	3071	2815	2690	3045	2728
2815	3071	2815	2917	3046	2728
3071	3071	2815	3148	3047	2728
3327	3071	2815	3381	3048	2728
3583	3071	2815	3617	3049	2728
3839	3071	2815	3855	3051	2728
4095	3071	2815	4094	3052	2728
0	3327	2815	1216	3292	2729
255	3327	2815	1256	3292	2729
511	3327	2815	1323	3292	2729
767	3327	2815	1424	3292	2729
1023	3327	2815	1556	3292	2729
1279	3327	2815	1714	3293	2729
1535	3327	2815	1891	3293	2729
1791	3327	2815	2083	3294	2729
2047	3327	2815	2286	3294	2729
2303	3327	2815	2499	3295	2729
2559	3327	2815	2718	3296	2729
