1791	3583	2047	2368	3502	2158
2047	3583	2047	2521	3506	2162
2303	3583	2047	2687	3511	2166
2559	3583	2047	2863	3517	2171
2815	3583	2047	3047	3524	2176
3071	3583	2047	3239	3531	2182
3327	3583	2047	3436	3540	2189
3583	3583	2047	3639	3549	2196
3839	3583	2047	3845	3559	2204
4095	3583	2047	4055	3570	2213
0	3839	2047	1932	3737	2189
255	3839	2047	1952	3738	2190
511	3839	2047	1987	3738	2190
767	3839	2047	2042	3739	2191
1023	3839	2047	2118	3741	2193
1279	3839	2047	2214	3743	2194
1535	3839	2047	2330	3746	2197
1791	3839	2047	2461	3749	2200
2047	3839	2047	2608	3753	2203
2303	3839	2047	2767	3758	2207
2559	3839	2047	2937	3764	2212
2815	3839	2047	3116	3770	2217
3071	3839	2047	3302	3777	2223
3327	3839	2047	3495	3784	2229
3583	3839	2047	3693	3793	2237
3839	3839	2047	3895	3802	2245
4095	3839	2047	4095	3806	2249
0	4095	2047	2062	3986	2233
255	4095	2047	2081	3986	2234
511	4095	2047	2113	3987	2234
767	4095	2047	2164	3988	2235
1023	4095	2047	2235	3990	2237
1279	4095	2047	2325	3992	2239
1535	4095	2047	2434	3994	2241
1791	4095	2047	2559	3997	2244
2047	4095	2047	2698	4001	2247
2303	4095	2047	2851	4005	2251
2559	4095	2047	3015	4010	2255
2815	4095	2047	3188	4016	2261
3071	4095	2047	3369	4022	2266
3327	4095	2047	3557	4029	2273
3583	4095	2047	3751	4037	2280
3839	4095	2047	3950	4046	2287
4095	4095	2047	4095	3999	2264
0	0	2303	435	158	2114
255	0	2303	529	169	2115
511	0	2303	666	186	2115
767	0	2303	842	212	2116
1023	0	2303	1039	245	2118
1279	0	2303	1249	286	2120
1535	0	2303	1467	332	2122
1791	0	2303	1690	381	2125
2047	0	2303	1915	434	2129
2303	0	2303	2143	489	2133
2559	0	2303	2372	546	2138
2815	0	2303	2603	604	2143
3071	0	2303	2834	664	2150
3327	0	2303	3066	724	2156
3583	0	2303	3298	785	2164
3839	0	2303	3531	846	2172
4095	0	2303	3764	908	2181
0	255	2303	461	347	2116
255	255	2303	551	353	2117
511	255	2303	684	363	2117
767	255	2303	855	379	2118
1023	255	2303	1050	401	2120
1279	255	2303	1258	429	2122
1535	255	2303	1474	462	2124
1791	255	2303	1696	500	2127
2047	255	2303	1920	542	2131
2303	255	2303	2147	587	2135
2559	255	2303	2376	635	2140
2815	255	2303	2606	686	2145
3071	255	2303	2837	738	2151
3327	255	2303	3069	793	2158
3583	255	2303	3301	848	2166
3839	255	2303	3533	905	2174
4095	255	2303	3766	963	2183
0	511	2303	504	554	2119
255	511	2303	588	558	2120
511	511	2303	714	565	2120
767	511	2303	879	576	2121
1023	511	2303	1069	591	2123
1279	511	2303	1273	610	2125
1535	511	2303	1487	634	2127
1791	511	2303	1706	662	2130
2047	511	2303	1929	694	2134
2303	511	2303	2155	730	2138
2559	511	2303	2383	769	2143
2815	511	2303	2612	811	2148
3071	511	2303	2843	855	2154
3327	511	2303	3074	902	2161
3583	511	2303	3305	950	2169
3839	511	2303	3537	1001	2177
4095	511	2303	3770	1052	2186
0	767	2303	568	784	2124
255	767	2303	644	786	2125
511	767	2303	760	791	2125
767	767	2303	916	798	2126
1023	767	2303	1099	809	2128
1279	767	2303	1298	823	2130
1535	767	2303	1507	841	2132
1791	767	2303	1723	862	2135
2047	767	2303	1944	886	2139
2303	767	2303	2168	914	2143
2559	767	2303	2395	945	2148
2815	767	2303	2622	978	2153
3071	767	2303	2852	1014	2159
3327	767	2303	3082	1053	2166
3583	767	2303	3313	1094	2174
3839	767	2303	3544	1137	2182
4095	767	2303	3776	1182	2191
0	1023	2303	649	1022	2132
255	1023	2303	716	1024	2132
511	1023	2303	821	1027	2133
767	1023	2303	967	1033	2134
1023	1023	2303	1140	1041	2135
1279	1023	2303	1332	1051	2137
1535	1023	2303	1536	1065	2140
1791	1023	2303	1748	1081	2143
2047	1023	2303	1965	1100	2146
2303	1023	2303	2187	1122	2150
2559	1023	2303	2411	1146	2155
2815	1023	2303	2637	1173	2161
3071	1023	2303	2865	1203	2167
3327	1023	2303	3094	1235	2173
3583	1023	2303	3323	1269	2181
3839	1023	2303	3554	1305	2189
4095	1023	2303	3785	1344	2198
0	1279	2303	743	1264	2142
255	1279	2303	802	1265	2142
511	1279	2303	896	1268	2142
767	1279	2303	1030	1273	2143
1023	1279	2303	1193	1279	2145
1279	1279	2303	1376	1287	2147
1535	1279	2303	1573	1298	2149
1791	1279	2303	1780	1311	2152
2047	1279	2303	1993	1326	2156
2303	1279	2303	2211	1343	2160
2559	1279	2303	2432	1363	2165
2815	1279	2303	2656	1385	2170
3071	1279	2303	2882	1410	2176
3327	1279	2303	3109	1436	2183
3583	1279	2303	3338	1465	2190
3839	1279	2303	3567	1496	2198
4095	1279	2303	3797	1528	2207
0	1535	2303	846	1508	2154
255	1535	2303	898	1510	2154
511	1535	2303	982	1512	2155
767	1535	2303	1104	1515	2156
1023	1535	2303	1256	1521	2157
1279	1535	2303	1430	1527	2159
1535	1535	2303	1619	1536	2161
1791	1535	2303	1819	1547	2164
2047	1535	2303	2028	1559	2168
2303	1535	2303	2241	1573	2172
2559	1535	2303	2459	1590	2177
2815	1535	2303	2680	1608	2182
3071	1535	2303	2903	1628	2188
3327	1535	2303	3129	1651	2195
3583	1535	2303	3355	1675	2202
3839	1535	2303	3583	1701	2210
4095	1535	2303	3812	1729	2219
0	1791	2303	957	1754	2169
255	1791	2303	1002	1755	2169
511	1791	2303	1077	1757	2170
767	1791	2303	1188	1760	2171
1023	1791	2303	1329	1764	2172
1279	1791	2303	1493	1770	2174
1535	1791	2303	1673	1777	2176
1791	1791	2303	1867	1786	2179
2047	1791	2303	2069	1797	2183
2303	1791	2303	2278	1809	2187
2559	1791	2303	2491	1822	2192
2815	1791	2303	2709	1838	2197
3071	1791	2303	2930	1855	2203
3327	1791	2303	3153	1874	2209
3583	1791	2303	3377	1895	2217
3839	1791	2303	3603	1918	2225
4095	1791	2303	3831	1942	2233
0	2047	2303	1072	2001	2186
255	2047	2303	1111	2002	2187
511	2047	2303	1179	2004	2187
767	2047	2303	1280	2006	2188
1023	2047	2303	1410	2010	2190
1279	2047	2303	1564	2015	2192
1535	2047	2303	1735	2021	2194
1791	2047	2303	1921	2028	2197
2047	2047	2303	2117	2037	2200
2303	2047	2303	2320	2047	2204
2559	2047	2303	2529	2059	2209
2815	2047	2303	2743	2073	2214
3071	2047	2303	2961	2088	2220
3327	2047	2303	3181	2104	2227
3583	2047	2303	3403	2122	2234
3839	2047	2303	3627	2142	2242
4095	2047	2303	3853	2163	2250
0	2303	2303	1191	2249	2207
255	2303	2303	1226	2249	2207
511	2303	2303	1286	2251	2208
767	2303	2303	1378	2253	2209
1023	2303	2303	1498	2256	2210
1279	2303	2303	1642	2260	2212
1535	2303	2303	1805	2265	2214
1791	2303	2303	1982	2272	2217
2047	2303	2303	2171	2280	2221
2303	2303	2303	2369	2289	2225
2559	2303	2303	2573	2299	2229
2815	2303	2303	2783	2311	2234
3071	2303	2303	2996	2324	2240
3327	2303	2303	3213	2338	2247
3583	2303	2303	3433	2354	2254
3839	2303	2303	3655	2371	2262
4095	2303	2303	3878	2389	2270
0	2559	2303	1312	2496	2230
255	2559	2303	1344	2497	2230
511	2559	2303	1398	2498	2231
767	2559	2303	1482	2500	2232
1023	2559	2303	1592	2503	2233
1279	2559	2303	1727	2507	2235
1535	2559	2303	1881	2511	2237
1791	2559	2303	2050	2517	2240
2047	2559	2303	2232	2524	2244
2303	2559	2303	2423	2532	2248
2559	2559	2303	2622	2541	2252
2815	2559	2303	2827	2551	2257
3071	2559	2303	3037	2562	2263
3327	2559	2303	3250	2575	2269
3583	2559	2303	3467	2589	2277
3839	2559	2303	3686	2604	2284
4095	2559	2303	3907	2621	2293
0	2815	2303	1436	2744	2256
255	2815	2303	1464	2745	2257
511	2815	2303	1514	2746	2257
767	2815	2303	1590	2748	2258
1023	2815	2303	1692	2750	2259
1279	2815	2303	1817	2753	2261
1535	2815	2303	1963	2758	2263
1791	2815	2303	2124	2763	2266
2047	2815	2303	2299	2769	2270
2303	2815	2303	2483	2776	2273
2559	2815	2303	2677	2784	2278
2815	2815	2303	2877	2793	2283
3071	2815	2303	3082	2803	2289
3327	2815	2303	3292	2814	2295
3583	2815	2303	3505	2827	2302
3839	2815	2303	3721	2840	2310
4095	2815	2303	3940	2855	2318
0	3071	2303	1561	2993	2285
255	3071	2303	1587	2993	2285
511	3071	2303	1632	2994	2286
767	3071	2303	1702	2996	2287
1023	3071	2303	1796	2998	2288
1279	3071	2303	1913	3001	2290
1535	3071	2303	2050	3005	2292
1791	3071	2303	2203	3009	2295
2047	3071	2303	2371	3014	2298
2303	3071	2303	2549	3021	2302
2559	3071	2303	2736	3028	2307
2815	3071	2303	2931	3036	2311
3071	3071	2303	3132	3045	2317
3327	3071	2303	3337	3055	2323
3583	3071	2303	3547	3067	2330
3839	3071	2303	3760	3079	2338
4095	3071	2303	3976	3092	2346
0	3327	2303	1688	3241	2317
255	3327	2303	1711	3242	2317
511	3327	2303	1752	3243	2318
767	3327	2303	1816	3244	2319
1023	3327	2303	1904	3246	2320
1279	3327	2303	2013	3249	2322
1535	3327	2303	2142	3252	2324
1791	3327	2303	2288	3256	2327
2047	3327	2303	2448	3261	2330
2303	3327	2303	2620	3266	2334
2559	3327	2303	2801	3273	2338
2815	3327	2303	2990	3280	2343
3071	3327	2303	3186	3289	2348
3327	3327	2303	3388	3298	2354
3583	3327	2303	3593	3308	2361
3839	3327	2303	3803	3319	2368
4095	3327	2303	4016	3331	2376
0	3583	2303	1816	3490	2351
255	3583	2303	1837	3490	2352
511	3583	2303	1875	3491	2352
767	3583	2303	1934	3492	2353
1023	3583	2303	2015	3494	2354
1279	3583	2303	2117	3496	2356
1535	3583	2303	2239	3499	2358
1791	3583	2303	2377	3503	2361
2047	3583	2303	2530	3508	2364
2303	3583	2303	2695	3513	2368
2559	3583	2303	2870	3519	2372
2815	3583	2303	3054	3525	2377
3071	3583	2303	3245	3533	2382
3327	3583	2303	3442	3541	2388
3583	3583	2303	3644	3550	2395
3839	3583	2303	3850	3561	2402
4095	3583	2303	4059	3572	2410
0	3839	2303	1944	3739	2388
255	3839	2303	1964	3739	2389
511	3839	2303	1998	3740	2389
767	3839	2303	2053	3741	2390
1023	3839	2303	2129	3742	2391
1279	3839	2303	2224	3745	2393
1535	3839	2303	2339	3747	2395
1791	3839	2303	2470	3751	2398
2047	3839	2303	2616	3755	2401
2303	3839	2303	2775	3759	2404
2559	3839	2303	2944	3765	2409
2815	3839	2303	3122	3771	2413
3071	3839	2303	3308	3778	2419
3327	3839	2303	3500	3786	2425
3583	3839	2303	3698	3794	2431
3839	3839	2303	3900	3803	2438
4095	3839	2303	4095	3803	2439
0	4095	2303	2073	3987	2428
255	4095	2303	2091	3988	2428
511	4095	2303	2123	3988	2429
767	4095	2303	2174	3989	2430
1023	4095	2303	2245	3991	2431
1279	4095	2303	2334	3993	2433
1535	4095	2303	2442	3995	2435
1791	4095	2303	2567	3999	2437
2047	4095	2303	2706	4002	2440
2303	4095	2303	2858	4007	2444
2559	4095	2303	3022	4012	2448
2815	4095	2303	3194	4017	2453
3071	4095	2303	3375	4024	2458
3327	4095	2303	3563	4031	2463
3583	4095	2303	3756	4038	2470
3839	4095	2303	3954	4047	2477
4095	4095	2303	4095	3996	2447
0	0	2559	501	197	2351
255	0	2559	586	206	2352
511	0	2559	712	221	2352
767	0	2559	878	245	2353
1023	0	2559	1068	275	2354
1279	0	2559	1272	313	2356
1535	0	2559	1486	356	2358
1791	0	2559	1706	403	2361
2047	0	2559	1929	453	2364
2303	0	2559	2155	506	2368
2559	0	2559	2383	561	2372
2815	0	2559	2612	618	2377
3071	0	2559	2842	676	2382
3327	0	2559	3073	735	2388
3583	0	2559	3305	795	2395
3839	0	2559	3537	856	2402
4095	0	2559	3770	917	2410
0	255	2559	524	370	2353
255	255	2559	606	375	2353
511	255	2559	728	385	2354
767	255	2559	890	400	2355
1023	255	2559	1078	422	2356
1279	255	2559	1281	448	2358
1535	255	2559	1493	480	2360
1791	255	2559	1711	517	2362
2047	255	2559	1934	557	2366
2303	255	2559	2159	602	2369
2559	255	2559	2387	649	2373
2815	255	2559	2615	698	2378
3071	255	2559	2845	750	2384
3327	255	2559	3076	803	2390
3583	255	2559	3308	858	2396
3839	255	2559	3540	914	2403
4095	255	2559	3772	971	2411
0	511	2559	563	570	2356
255	511	2559	639	573	2356
511	511	2559	756	580	2356
767	511	2559	913	590	2357
1023	511	2559	1096	605	2359
1279	511	2559	1296	624	2360
1535	511	2559	1506	648	2362
1791	511	2559	1722	675	2365
2047	511	2559	1943	707	2368
2303	511	2559	2167	742	2372
2559	511	2559	2394	780	2376
2815	511	2559	2622	821	2381
3071	511	2559	2851	865	2386
3327	511	2559	3081	911	2392
3583	511	2559	3312	959	2399
3839	511	2559	3544	1009	2406
4095	511	2559	3776	1060	2414
0	767	2559	621	794	2360
255	767	2559	691	797	2360
511	767	2559	800	801	2361
767	767	2559	949	809	2362
1023	767	2559	1125	820	2363
1279	767	2559	1320	833	2365
1535	767	2559	1526	851	2367
1791	767	2559	1739	872	2370
2047	767	2559	1958	896	2373
2303	767	2559	2180	923	2376
2559	767	2559	2405	953	2381
2815	767	2559	2632	986	2385
3071	767	2559	2860	1022	2391
3327	767	2559	3089	1061	2397
3583	767	2559	3320	1102	2403
3839	767	2559	3551	1144	2411
4095	767	2559	3782	1189	2418
0	1023	2559	696	1030	2367
255	1023	2559	758	1031	2367
511	1023	2559	858	1035	2367
767	1023	2559	997	1041	2368
1023	1023	2559	1166	1049	2370
1279	1023	2559	1353	1059	2371
1535	1023	2559	1554	1072	2373
1791	1023	2559	1763	1088	2376
2047	1023	2559	1979	1107	2379
2303	1023	2559	2198	1129	2383
2559	1023	2559	2421	1153	2387
2815	1023	2559	2646	1180	2392
3071	1023	2559	2873	1209	2397
3327	1023	2559	3101	1241	2403
3583	1023	2559	3330	1275	2410
3839	1023	2559	3560	1311	2417
4095	1023	2559	3791	1350	2425
0	1279	2559	784	1270	2375
255	1279	2559	839	1272	2375
511	1279	2559	929	1274	2376
767	1279	2559	1059	1279	2377
1023	1279	2559	1217	1285	2378
1279	1279	2559	1397	1293	2380
1535	1279	2559	1591	1304	2382
1791	1279	2559	1795	1317	2384
2047	1279	2559	2006	1332	2388
2303	1279	2559	2222	1349	2391
2559	1279	2559	2442	1369	2395
2815	1279	2559	2665	1391	2400
3071	1279	2559	2890	1415	2405
3327	1279	2559	3117	1441	2411
3583	1279	2559	3344	1470	2418
3839	1279	2559	3573	1501	2425
4095	1279	2559	3803	1533	2433
0	1535	2559	882	1513	2386
255	1535	2559	931	1515	2386
511	1535	2559	1012	1517	2387
767	1535	2559	1131	1520	2388
1023	1535	2559	1279	1526	2389
1279	1535	2559	1450	1532	2390
1535	1535	2559	1636	1541	2393
1791	1535	2559	1834	1551	2395
2047	1535	2559	2040	1564	2398
2303	1535	2559	2252	1578	2402
2559	1535	2559	2469	1594	2406
2815	1535	2559	2689	1613	2411
3071	1535	2559	2912	1633	2416
3327	1535	2559	3136	1655	2422
3583	1535	2559	3362	1680	2428
3839	1535	2559	3590	1706	2436
4095	1535	2559	3818	1734	2443
0	1791	2559	988	1759	2399
255	1791	2559	1031	1760	2399
511	1791	2559	1104	1761	2400
767	1791	2559	1212	1764	2401
1023	1791	2559	1350	1769	2402
1279	1791	2559	1511	1774	2404
1535	1791	2559	1690	1781	2406
1791	1791	2559	1881	1790	2408
2047	1791	2559	2081	1801	2411
2303	1791	2559	2289	1813	2415
2559	1791	2559	2501	1826	2419
2815	1791	2559	2718	1842	2424
3071	1791	2559	2938	1859	2429
3327	1791	2559	3160	1878	2435
3583	1791	2559	3384	1899	2441
3839	1791	2559	3610	1921	2448
4095	1791	2559	3836	1946	2456
0	2047	2559	1099	2005	2414
255	2047	2559	1138	2006	2415
511	2047	2559	1203	2007	2415
767	2047	2559	1302	2010	2416
1023	2047	2559	1430	2013	2417
1279	2047	2559	1581	2018	2419
1535	2047	2559	1751	2024	2421
1791	2047	2559	1935	2032	2424
2047	2047	2559	2129	2041	2427
2303	2047	2559	2331	2051	2430
2559	2047	2559	2539	2063	2434
2815	2047	2559	2752	2076	2439
3071	2047	2559	2969	2091	2444
3327	2047	2559	3188	2107	2450
3583	2047	2559	3410	2125	2456
3839	2047	2559	3633	2145	2463
4095	2047	2559	3858	2166	2471
0	2303	2559	1215	2252	2433
255	2303	2559	1249	2252	2433
511	2303	2559	1308	2254	2433
767	2303	2559	1398	2256	2434
1023	2303	2559	1516	2259	2435
1279	2303	2559	1658	2263	2437
1535	2303	2559	1819	2269	2439
1791	2303	2559	1995	2275	2442
2047	2303	2559	2183	2283	2445
2303	2303	2559	2379	2292	2448
2559	2303	2559	2583	2302	2452
2815	2303	2559	2791	2314	2457
3071	2303	2559	3004	2326	2462
3327	2303	2559	3220	2341	2468
3583	2303	2559	3439	2357	2474
3839	2303	2559	3661	2374	2481
4095	2303	2559	3884	2392	2489
0	2559	2559	1334	2499	2453
255	2559	2559	1365	2500	2453
511	2559	2559	1418	2501	2454
767	2559	2559	1500	2503	2455
1023	2559	2559	1610	2506	2456
1279	2559	2559	1742	2509	2458
1535	2559	2559	1895	2514	2460
1791	2559	2559	2063	2520	2462
2047	2559	2559	2243	2526	2465
2303	2559	2559	2434	2534	2469
2559	2559	2559	2631	2543	2473
2815	2559	2559	2836	2553	2477
3071	2559	2559	3044	2565	2482
3327	2559	2559	3257	2578	2488
3583	2559	2559	3473	2591	2494
3839	2559	2559	3692	2607	2501
4095	2559	2559	3912	2623	2509
0	2815	2559	1456	2747	2476
255	2815	2559	1484	2747	2477
511	2815	2559	1532	2748	2477
767	2815	2559	1607	2750	2478
1023	2815	2559	1708	2753	2479
1279	2815	2559	1832	2756	2481
1535	2815	2559	1976	2760	2483
1791	2815	2559	2136	2765	2485
2047	2815	2559	2309	2771	2488
2303	2815	2559	2493	2778	2492
2559	2815	2559	2686	2786	2496
2815	2815	2559	2885	2795	2500
3071	2815	2559	3089	2805	2505
3327	2815	2559	3299	2817	2511
3583	2815	2559	3511	2829	2517
3839	2815	2559	3727	2843	2524
4095	2815	2559	3945	2857	2531
0	3071	2559	1579	2995	2502
255	3071	2559	1604	2995	2502
511	3071	2559	1649	2996	2503
767	3071	2559	1717	2998	2504
1023	3071	2559	1811	3000	2505
1279	3071	2559	1927	3003	2506
1535	3071	2559	2063	3007	2508
1791	3071	2559	2215	3011	2511
2047	3071	2559	2381	3016	2514
2303	3071	2559	2559	3023	2517
2559	3071	2559	2745	3030	2521
2815	3071	2559	2939	3038	2525
3071	3071	2559	3139	3047	2530
3327	3071	2559	3344	3057	2536
3583	3071	2559	3553	3069	2542
3839	3071	2559	3766	3081	2549
4095	3071	2559	3981	3094	2556
0	3327	2559	1704	3243	2530
255	3327	2559	1727	3244	2531
511	3327	2559	1768	3244	2531
767	3327	2559	1831	3246	2532
1023	3327	2559	1918	3248	2533
1279	3327	2559	2026	3250	2535
1535	3327	2559	2154	3254	2537
1791	3327	2559	2299	3258	2539
2047	3327	2559	2458	3263	2542
2303	3327	2559	2629	3268	2545
2559	3327	2559	2809	3275	2549
2815	3327	2559	2998	3282	2553
3071	3327	2559	3193	3290	2558
3327	3327	2559	3394	3300	2564
3583	3327	2559	3600	3310	2570
3839	3327	2559	3809	3321	2576
4095	3327	2559	4021	3333	2584
0	3583	2559	1830	3492	2561
255	3583	2559	1852	3492	2561
511	3583	2559	1889	3493	2562
767	3583	2559	1947	3494	2563
1023	3583	2559	2028	3496	2564
1279	3583	2559	2129	3498	2565
1535	3583	2559	2250	3501	2567
1791	3583	2559	2387	3505	2570
2047	3583	2559	2539	3509	2572
2303	3583	2559	2704	3514	2576
2559	3583	2559	2878	3520	2580
2815	3583	2559	3062	3527	2584
3071	3583	2559	3252	3535	2589
3327	3583	2559	3448	3543	2594
3583	3583	2559	3650	3552	2600
3839	3583	2559	3855	3562	2607
4095	3583	2559	4064	3573	2614
0	3839	2559	1958	3740	2594
255	3839	2559	1977	3741	2595
511	3839	2559	2011	3741	2595
767	3839	2559	2066	3742	2596
1023	3839	2559	2141	3744	2597
1279	3839	2559	2236	3746	2599
1535	3839	2559	2349	3749	2600
1791	3839	2559	2480	3752	2603
2047	3839	2559	2625	3756	2606
2303	3839	2559	2783	3761	2609
2559	3839	2559	2952	3766	2613
2815	3839	2559	3129	3773	2617
3071	3839	2559	3315	3779	2622
3327	3839	2559	3507	3787	2627
3583	3839	2559	3704	3796	2633
3839	3839	2559	3906	3805	2639
4095	3839	2559	4095	3800	2636
0	4095	2559	2086	3989	2630
255	4095	2559	2104	3989	2630
511	4095	2559	2135	3990	2631
767	4095	2559	2186	3991	2632
1023	4095	2559	2256	3992	2633
1279	4095	2559	2345	3994	2634
1535	4095	2559	2452	3997	2636
1791	4095	2559	2576	4000	2638
2047	4095	2559	2715	4004	2641
2303	4095	2559	2867	4008	2644
2559	4095	2559	3029	4013	2648
2815	4095	2559	3201	4019	2652
3071	4095	2559	3382	4025	2657
3327	4095	2559	3569	4032	2662
3583	4095	2559	3762	4040	2668
3839	4095	2559	3960	4048	2674
4095	4095	2559	4095	3992	2638
0	0	2815	568	236	2588
255	0	2815	644	244	2589
511	0	2815	760	258	2589
767	0	2815	916	279	2590
1023	0	2815	1099	307	2591
1279	0	2815	1298	341	2592
1535	0	2815	1507	381	2594
1791	0	2815	1724	426	2597
2047	0	2815	1944	474	2599
2303	0	2815	2168	525	2603
2559	0	2815	2395	578	2606
2815	0	2815	2622	634	2611
3071	0	2815	2852	690	2616
3327	0	2815	3082	748	2621
3583	0	2815	3313	807	2627
3839	0	2815	3544	867	2633
4095	0	2815	3776	927	2640
0	255	2815	589	395	2590
255	255	2815	662	400	2590
511	255	2815	775	409	2590
767	255	2815	929	424	2591
1023	255	2815	1109	444	2592
1279	255	2815	1306	469	2594
1535	255	2815	1514	500	2596
1791	255	2815	1729	535	2598
2047	255	2815	1949	575	2601
2303	255	2815	2173	617	2604
2559	255	2815	2398	663	2608
2815	255	2815	2626	712	2612
3071	255	2815	2855	762	2617
3327	255	2815	3085	815	2622
3583	255	2815	3315	869	2628
3839	255	2815	3547	924	2634
4095	255	2815	3778	981	2641
0	511	2815	623	587	2592
255	511	2815	693	590	2592
511	511	2815	801	596	2593
767	511	2815	950	607	2594
1023	511	2815	1127	621	2595
1279	511	2815	1321	640	2596
1535	511	2815	1526	662	2598
1791	511	2815	1740	689	2600
2047	511	2815	1958	720	2603
2303	511	2815	2181	754	2606
2559	511	2815	2405	792	2610
2815	511	2815	2632	832	2614
3071	511	2815	2860	876	2619
3327	511	2815	3090	921	2625
3583	511	2815	3320	969	2630
3839	511	2815	3551	1018	2637
4095	511	2815	3782	1069	2644
0	767	2815	676	806	2596
255	767	2815	740	809	2596
511	767	2815	842	813	2597
767	767	2815	984	821	2598
1023	767	2815	1155	831	2599
1279	767	2815	1344	845	2600
1535	767	2815	1546	862	2602
1791	767	2815	1757	882	2604
2047	767	2815	1973	906	2607
2303	767	2815	2193	933	2610
2559	767	2815	2417	963	2614
2815	767	2815	2642	996	2618
3071	767	2815	2869	1031	2623
3327	767	2815	3098	1069	2628
3583	767	2815	3327	1110	2634
3839	767	2815	3558	1152	2641
4095	767	2815	3789	1197	2648
0	1023	2815	745	1038	2602
255	1023	2815	803	1040	2602
511	1023	2815	898	1044	2602
767	1023	2815	1031	1049	2603
1023	1023	2815	1194	1057	2604
1279	1023	2815	1377	1068	2606
1535	1023	2815	1574	1081	2608
1791	1023	2815	1781	1097	2610
2047	1023	2815	1994	1115	2613
2303	1023	2815	2211	1137	2616
2559	1023	2815	2433	1161	2620
2815	1023	2815	2656	1188	2624
3071	1023	2815	2882	1217	2629
3327	1023	2815	3109	1248	2634
3583	1023	2815	3338	1282	2640
3839	1023	2815	3567	1318	2646
4095	1023	2815	3798	1356	2653
0	1279	2815	827	1277	2609
255	1279	2815	880	1279	2609
511	1279	2815	966	1281	2610
767	1279	2815	1090	1286	2611
1023	1279	2815	1244	1292	2612
1279	1279	2815	1420	1300	2613
1535	1279	2815	1610	1311	2615
1791	1279	2815	1812	1323	2618
2047	1279	2815	2021	1338	2620
2303	1279	2815	2235	1356	2624
2559	1279	2815	2454	1375	2627
2815	1279	2815	2675	1397	2631
3071	1279	2815	2899	1421	2636
3327	1279	2815	3125	1448	2641
3583	1279	2815	3352	1476	2647
3839	1279	2815	3580	1507	2654
4095	1279	2815	3809	1539	2661
0	1535	2815	920	1519	2619
255	1535	2815	967	1520	2619
511	1535	2815	1045	1523	2620
767	1535	2815	1160	1526	2620
1023	1535	2815	1304	1531	2621
1279	1535	2815	1471	1538	2623
1535	1535	2815	1655	1547	2625
1791	1535	2815	1851	1557	2627
2047	1535	2815	2055	1569	2630
2303	1535	2815	2265	1584	2633
2559	1535	2815	2480	1600	2637
2815	1535	2815	2699	1618	2641
3071	1535	2815	2921	1638	2646
3327	1535	2815	3144	1660	2651
3583	1535	2815	3370	1685	2657
3839	1535	2815	3597	1711	2663
4095	1535	2815	3824	1739	2670
0	1791	2815	1022	1763	2630
255	1791	2815	1064	1764	2631
511	1791	2815	1134	1766	2631
767	1791	2815	1239	1769	2632
1023	1791	2815	1374	1773	2633
1279	1791	2815	1532	1779	2635
1535	1791	2815	1708	1786	2636
1791	1791	2815	1897	1795	2639
2047	1791	2815	2095	1805	2641
2303	1791	2815	2301	1817	2645
2559	1791	2815	2512	1831	2648
2815	1791	2815	2728	1846	2652
3071	1791	2815	2947	1864	2657
3327	1791	2815	3168	1883	2662
3583	1791	2815	3391	1903	2668
3839	1791	2815	3616	1926	2674
4095	1791	2815	3843	1950	2681
0	2047	2815	1129	2009	2644
255	2047	2815	1167	2010	2645
511	2047	2815	1231	2011	2645
767	2047	2815	1327	2014	2646
1023	2047	2815	1452	2017	2647
1279	2047	2815	1601	2022	2648
1535	2047	2815	1768	2028	2650
1791	2047	2815	1950	2036	2652
2047	2047	2815	2143	2045	2655
2303	2047	2815	2343	2055	2658
2559	2047	2815	2550	2067	2662
2815	2047	2815	2762	2080	2666
3071	2047	2815	2977	2095	2671
3327	2047	2815	3196	2111	2676
3583	2047	2815	3417	2129	2682
3839	2047	2815	3640	2149	2688
4095	2047	2815	3865	2170	2695
0	2303	2815	1242	2255	2660
255	2303	2815	1276	2256	2661
511	2303	2815	1333	2257	2661
767	2303	2815	1421	2259	2662
1023	2303	2815	1537	2263	2663
1279	2303	2815	1677	2267	2664
1535	2303	2815	1836	2272	2666
1791	2303	2815	2010	2278	2668
2047	2303	2815	2196	2286	2671
2303	2303	2815	2391	2295	2674
2559	2303	2815	2593	2305	2678
2815	2303	2815	2801	2317	2682
3071	2303	2815	3013	2330	2687
3327	2303	2815	3228	2344	2692
3583	2303	2815	3447	2360	2697
3839	2303	2815	3667	2377	2704
4095	2303	2815	3890	2396	2710
0	2559	2815	1358	2502	2679
255	2559	2815	1389	2503	2679
511	2559	2815	1441	2504	2679
767	2559	2815	1521	2506	2680
1023	2559	2815	1629	2509	2681
1279	2559	2815	1760	2512	2683
1535	2559	2815	1911	2517	2684
1791	2559	2815	2077	2523	2687
2047	2559	2815	2256	2529	2689
2303	2559	2815	2445	2537	2693
2559	2559	2815	2642	2546	2696
2815	2559	2815	2845	2556	2700
3071	2559	2815	3053	2568	2705
3327	2559	2815	3265	2580	2710
3583	2559	2815	3480	2594	2716
3839	2559	2815	3698	2610	2722
4095	2559	2815	3919	2626	2728
0	2815	2815	1477	2750	2699
255	2815	2815	1505	2750	2700
511	2815	2815	1552	2751	2700
767	2815	2815	1626	2753	2701
1023	2815	2815	1726	2755	2702
